1,1,0,0,56,56,0.999652
1,1,296,0,56,56,0.994894
2,1,0,0,56,56,0.999996
2,1,296,0,56,56,0.940451
3,1,0,0,56,56,0.995524
3,1,296,0,56,56,0.679617
4,1,0,0,56,56,0.998922
4,1,296,0,56,56,0.59634
5,1,296,0,56,56,0.970812
5,1,0,0,56,56,0.808982
6,1,0,0,56,56,0.956281
6,1,296,0,56,56,0.835665
7,1,0,0,56,56,0.995639
7,1,296,0,56,56,0.846993
8,1,0,0,56,56,0.915949
9,1,0,0,56,56,0.948884
9,1,280,0,56,56,0.721523
10,1,0,0,56,56,0.994564
11,1,0,0,56,56,0.976117
12,1,0,0,56,56,0.991782
12,1,296,0,56,56,0.725218
13,1,0,0,56,56,0.997553
14,1,0,0,56,56,0.999863
15,1,0,0,56,56,0.999707
15,1,216,0,56,56,0.860671
16,1,0,0,56,56,0.75171
17,1,0,0,56,56,0.99692
18,1,0,0,56,56,0.940525
19,1,0,0,56,56,0.999379
20,1,0,0,56,56,0.999884
21,1,0,0,56,56,0.982264
22,1,0,0,56,56,0.998025
23,1,0,0,56,56,0.910554
24,1,0,0,56,56,0.997528
25,1,0,0,56,56,0.97698
26,1,0,0,56,56,0.803052
26,1,296,0,56,56,0.745434
27,1,0,0,56,56,0.994867
28,1,0,0,56,56,0.996554
29,1,0,0,56,56,0.955842
29,1,296,0,56,56,0.699791
30,1,296,0,56,56,0.741937
30,1,0,0,56,56,0.737062
31,1,0,0,56,56,0.837751
32,1,296,0,56,56,0.662033
32,1,0,0,56,56,0.597778
33,1,0,0,56,56,0.978986
34,1,8,0,56,56,0.938495
34,1,296,0,56,56,0.66573
35,1,8,0,56,56,0.999981
35,1,296,0,56,56,0.880279
36,1,0,0,56,56,0.993581
36,1,296,0,56,56,0.987066
37,1,0,0,56,56,0.992651
37,1,296,0,56,56,0.837969
38,1,0,0,56,56,0.983953
39,1,0,0,56,56,0.927049
40,1,0,0,56,56,0.967616
41,1,0,0,56,56,0.99903
42,1,0,0,56,56,0.99975
43,1,0,0,56,56,0.999838
44,1,0,0,56,56,0.9995
45,1,0,0,56,56,0.999882
46,1,0,0,56,56,0.999955
47,1,0,0,56,56,0.990344
48,1,0,0,56,56,0.853286
49,1,0,0,56,56,0.997627
50,1,0,0,56,56,0.980086
51,1,0,0,56,56,0.887697
52,1,0,0,56,56,0.995205
53,1,8,0,56,56,0.883737
53,1,296,0,56,56,0.846209
54,1,0,0,56,56,0.892568
55,1,0,0,56,56,0.68687
56,1,0,0,56,56,0.575574
59,1,0,0,56,56,0.930232
60,1,0,0,56,56,0.665731
61,1,0,0,56,56,0.959386
64,1,0,0,56,56,0.860451
65,1,0,0,56,56,0.659432
66,1,0,0,56,56,0.871731
67,1,0,0,56,56,0.966515
68,1,0,0,56,56,0.981795
69,1,0,0,56,56,0.952173
70,1,0,0,56,56,0.999609
71,1,0,0,56,56,0.995511
72,1,0,0,56,56,0.994986
73,1,0,0,56,56,0.983807
73,1,296,0,56,56,0.73633
74,1,0,0,56,56,0.998674
75,1,0,0,56,56,0.999897
75,1,296,0,56,56,0.92237
76,1,0,0,56,56,0.999433
77,1,0,0,56,56,0.996307
78,1,0,0,56,56,0.999593
79,1,0,0,56,56,0.986458
80,1,0,0,56,56,0.99989
81,1,0,0,56,56,0.997907
82,1,0,0,56,56,0.991247
83,1,0,0,56,56,0.922644
84,1,0,0,56,56,0.996247
85,1,0,0,56,56,0.992929
85,1,296,0,56,56,0.515243
86,1,0,0,56,56,0.977071
87,1,0,0,56,56,0.999977
88,1,0,0,56,56,0.977923
88,1,296,0,56,56,0.693163
89,1,0,0,56,56,0.993211
90,1,0,0,56,56,0.998458
91,1,0,0,56,56,0.999689
92,1,0,0,56,56,0.931807
93,1,0,0,56,56,0.987044
94,1,0,0,56,56,0.998078
95,1,0,0,56,56,0.998326
96,1,0,0,56,56,0.998164
97,1,0,0,56,56,0.999399
98,1,0,0,56,56,0.999737
99,1,0,0,56,56,0.999612
100,1,0,0,56,56,0.999994
101,1,0,0,56,56,0.999902
102,1,0,0,56,56,0.993054
103,1,0,0,56,56,0.999974
104,1,0,0,56,56,0.990399
105,1,0,0,56,56,0.999855
106,1,0,0,56,56,0.975575
107,1,0,0,56,56,0.99509
108,1,0,0,56,56,0.67325
109,1,0,0,56,56,0.999715
110,1,0,0,56,56,0.959865
111,1,0,0,56,56,0.998019
112,1,0,0,56,56,0.815917
113,1,0,0,56,56,0.966034
114,1,0,0,56,56,0.974783
115,1,0,0,56,56,0.993687
116,1,0,0,56,56,0.999302
118,1,0,0,56,56,0.990566
120,1,0,0,56,56,0.960309
121,1,0,0,56,56,0.849964
122,1,0,0,56,56,0.800496
123,1,0,0,56,56,0.829118
124,1,0,0,56,56,0.934155
126,1,0,0,56,56,0.994683
128,1,0,0,56,56,0.989958
129,1,0,0,56,56,0.756266
130,1,0,0,56,56,0.950632
131,1,0,0,56,56,0.948345
133,1,0,0,56,56,0.776903
134,1,0,0,56,56,0.92557
135,1,0,0,56,56,0.999774
136,1,0,0,56,56,0.984855
137,1,0,0,56,56,0.998418
138,1,0,0,56,56,0.996665
139,1,0,0,56,56,0.988995
140,1,0,0,56,56,0.911197
141,1,0,0,56,56,0.644055
142,1,0,0,56,56,0.990625
143,1,0,0,56,56,0.863771
144,1,0,0,56,56,0.999408
145,1,0,0,56,56,0.946106
146,1,0,0,56,56,0.99962
147,1,0,0,56,56,0.986022
148,1,8,0,56,56,0.987867
149,1,0,0,56,56,0.992472
150,1,8,0,56,56,0.761298
151,1,8,0,56,56,0.922438
152,1,8,0,56,56,0.71995
153,1,0,0,56,56,0.589602
154,1,0,0,56,56,0.717798
155,1,8,0,56,56,0.982114
156,1,0,0,56,56,0.892481
157,1,0,0,56,56,0.897269
158,1,0,0,56,56,0.99764
159,1,8,0,56,56,0.986736
160,1,0,0,56,56,0.884982
161,1,0,0,56,56,0.980428
162,1,0,0,56,56,0.984011
163,1,0,0,56,56,0.995642
164,1,0,0,56,56,0.998363
165,1,0,0,56,56,0.998832
166,1,0,0,56,56,0.997624
167,1,0,0,56,56,0.999664
168,1,0,0,56,56,0.976149
169,1,0,0,56,56,0.996566
170,1,0,0,56,56,0.997885
171,1,0,0,56,56,0.999968
172,1,0,0,56,56,0.986302
173,1,0,0,56,56,0.991175
174,1,0,0,56,56,0.99935
175,1,0,0,56,56,0.963597
176,1,0,0,56,56,0.975193
177,1,0,0,56,56,0.947508
178,1,0,0,56,56,0.890411
179,1,0,0,56,56,0.978674
180,1,0,0,56,56,0.792198
181,1,0,0,56,56,0.999445
182,1,0,0,56,56,0.967211
183,1,0,0,56,56,0.998676
184,1,0,0,56,56,0.970606
185,1,0,0,56,56,0.999961
186,1,0,0,56,56,0.963075
186,1,168,0,56,56,0.596951
187,1,0,0,56,56,0.999867
188,1,0,0,56,56,0.999912
