7,1,0,0,56,56,0.629664
8,1,0,0,56,56,0.945965
10,1,0,0,56,56,0.729541
18,1,0,0,56,56,0.727005
19,1,288,0,56,56,0.676713
27,1,16,0,56,56,0.651924
31,1,288,0,56,56,0.978498
31,1,16,0,56,56,0.538073
33,1,288,0,56,56,0.847066
34,1,288,0,56,56,0.510969
60,1,288,0,56,56,0.802315
62,1,232,0,56,56,0.512415
67,1,288,0,56,56,0.564928
73,1,288,0,56,56,0.825275
86,1,296,0,56,56,0.780908
91,1,296,0,56,56,0.841323
92,1,288,0,56,56,0.67551
96,1,288,0,56,56,0.539032
100,1,296,0,56,56,0.820745
103,1,0,0,56,56,0.90656
106,1,296,0,56,56,0.998136
107,1,288,0,56,56,0.763828
109,1,288,0,56,56,0.623741
112,1,296,0,56,56,0.562075
116,1,296,0,56,56,0.64529
118,1,288,0,56,56,0.793544
120,1,288,0,56,56,0.895135
126,1,288,216,56,56,0.542907
128,1,296,0,56,56,0.926541
130,1,288,0,56,56,0.722157
135,1,296,208,56,56,0.591584
147,1,288,0,56,56,0.66861
149,1,288,0,56,56,0.785321
153,1,288,0,56,56,0.781457
154,1,296,0,56,56,0.528771
155,1,296,0,56,56,0.71646
159,1,288,0,56,56,0.615083
161,1,288,0,56,56,0.631077
163,1,288,0,56,56,0.776048
165,1,296,0,56,56,0.656712
165,1,296,200,56,56,0.599209
166,1,288,0,56,56,0.508013
171,1,288,0,56,56,0.966025
173,1,288,0,56,56,0.625057
174,1,288,0,56,56,0.723234
188,1,296,0,56,56,0.820116
189,1,288,0,56,56,0.523669
192,1,288,0,56,56,0.670772
195,1,288,0,56,56,0.581149
197,1,288,0,56,56,0.915663
199,1,288,0,56,56,0.581358
201,1,288,0,56,56,0.729626
202,1,288,0,56,56,0.844078
215,1,288,0,56,56,0.716317
219,1,288,0,56,56,0.809694
220,1,288,0,56,56,0.623131
221,1,288,0,56,56,0.809394
222,1,288,0,56,56,0.642939
225,1,296,0,56,56,0.861974
232,1,288,0,56,56,0.592258
243,1,288,0,56,56,0.944428
247,1,288,0,56,56,0.607327
248,1,296,0,56,56,0.64767
256,1,288,0,56,56,0.651189
313,1,264,0,56,56,0.607857
338,1,0,0,56,56,0.654757
358,1,0,0,56,56,0.512894
360,1,0,0,56,56,0.874528
363,1,0,0,56,56,0.874926
369,1,0,0,56,56,0.830131
379,1,296,0,56,56,0.639935
388,1,280,0,56,56,0.507204
400,1,296,0,56,56,0.664029
402,1,296,0,56,56,0.795712
405,1,296,0,56,56,0.733082
414,1,288,0,56,56,0.938914
421,1,152,32,56,56,0.998963
421,1,216,64,56,56,0.588497
422,1,152,32,56,56,0.999129
423,1,152,32,56,56,0.999709
424,1,152,40,56,56,1.0
424,1,216,64,56,56,0.547032
425,1,152,40,56,56,0.999999
426,1,152,40,56,56,0.999902
427,1,152,48,56,56,0.999996
427,1,296,0,56,56,0.949923
428,1,152,56,56,56,0.999996
428,1,296,0,56,56,0.572182
429,1,144,48,56,56,1.0
430,1,144,48,56,56,1.0
431,1,136,56,56,56,0.999332
431,1,296,0,56,56,0.592654
