head16, 588, 64, 134
head16, 589, 64, 134
head16, 590, 62, 140
head16, 591, 63, 141
head16, 592, 64, 141
head16, 593, 69, 137
head16, 594, 70, 137
head16, 595, 67, 143
head16, 596, 69, 143
head16, 597, 75, 139
head16, 598, 71, 144
head16, 599, 72, 144
head16, 600, 77, 140
head16, 601, 78, 140
head16, 602, 75, 144
head16, 603, 76, 136
head16, 604, 73, 140
head16, 605, 74, 140
head16, 606, 79, 136
head16, 607, 78, 143
head16, 608, 78, 142
head16, 609, 82, 137
head16, 610, 82, 136
head16, 611, 78, 139
head16, 612, 78, 138
head16, 613, 82, 133
head16, 614, 82, 132
head16, 615, 81, 137
head16, 616, 82, 136
head16, 617, 79, 131
head16, 618, 80, 130
head16, 619, 85, 133
head16, 620, 86, 124
head16, 621, 84, 131
head16, 622, 86, 126
head16, 623, 84, 125
head16, 624, 86, 128
head16, 625, 92, 127
head16, 626, 86, 122
head16, 627, 92, 121
head16, 628, 94, 124
head16, 629, 92, 123
head16, 630, 94, 126
head16, 631, 92, 125
head16, 632, 94, 120
head16, 633, 92, 119
head16, 634, 94, 122
head16, 635, 92, 121
head16, 636, 94, 124
head16, 637, 92, 123
head16, 638, 94, 118
head16, 639, 92, 117
head16, 640, 94, 120
head16, 641, 92, 119
head16, 642, 94, 122
head16, 643, 92, 121
head16, 644, 94, 124
head16, 645, 100, 123
head16, 646, 94, 118
head16, 647, 92, 117
head16, 648, 94, 120
head16, 649, 92, 119
head16, 650, 94, 122
head16, 651, 92, 121
head16, 652, 94, 124
head16, 653, 92, 123
head16, 654, 94, 118
head16, 655, 92, 117
head16, 656, 94, 120
head16, 657, 92, 119
head16, 658, 94, 122
head16, 659, 92, 121
head16, 660, 94, 124
head16, 661, 92, 123
head16, 662, 94, 118
head16, 663, 92, 117
head16, 664, 94, 120
head16, 665, 92, 119
head16, 666, 94, 122
head16, 667, 92, 121
head16, 668, 94, 116
head16, 669, 92, 115
head16, 670, 94, 118
head16, 671, 92, 117
head16, 672, 94, 120
head16, 673, 92, 119
head16, 674, 94, 122
head16, 675, 92, 121
head16, 676, 94, 124
head16, 677, 92, 123
head16, 678, 94, 126
head16, 679, 92, 125
head16, 680, 92, 129
head16, 681, 93, 130
head16, 682, 93, 131
head16, 683, 94, 132
head16, 684, 94, 133
head16, 685, 95, 135
head16, 686, 96, 136
head16, 687, 96, 138
head16, 688, 97, 139
head16, 689, 102, 136
head16, 690, 98, 141
head16, 691, 106, 134
head16, 692, 110, 139
head16, 693, 110, 140
head16, 694, 106, 137
head16, 695, 106, 138
head16, 696, 102, 143
head16, 697, 103, 143
head16, 698, 116, 139
head16, 699, 149, 123
head16, 700, 106, 141
head16, 701, 106, 140
head16, 702, 118, 135
head16, 703, 118, 134
head16, 704, 109, 137
head16, 705, 110, 135
head16, 706, 111, 133
head16, 707, 112, 132
head16, 708, 113, 130
head16, 709, 126, 124
head16, 710, 114, 126
head16, 711, 115, 125
head16, 712, 116, 124
head16, 713, 129, 119
head16, 714, 118, 121
head16, 715, 127, 111
head16, 716, 132, 113
head16, 717, 133, 111
head16, 718, 138, 105
head16, 719, 139, 111
head16, 720, 136, 105
head16, 721, 137, 103
head16, 722, 142, 105
head16, 723, 143, 103
head16, 724, 148, 105
head16, 725, 149, 103
head16, 726, 146, 105
head16, 727, 147, 103
head16, 728, 152, 97
head16, 729, 145, 95
head16, 730, 150, 97
head16, 731, 151, 95
head16, 732, 148, 89
head16, 733, 149, 87
head16, 734, 154, 89
head16, 735, 155, 87
head16, 736, 152, 81
head16, 737, 153, 79
head16, 738, 150, 81
head16, 739, 151, 79
head16, 740, 148, 73
head16, 741, 149, 71
head16, 742, 146, 65
head16, 743, 147, 63
head16, 744, 141, 73
head16, 745, 147, 63
head16, 747, 141, 65
head16, 748, 139, 63
head16, 749, 149, 81
head16, 750, 147, 79
head16, 751, 149, 73
head16, 752, 147, 79
head16, 753, 149, 73
head16, 754, 147, 71
head16, 755, 149, 73
head16, 756, 155, 71
head16, 757, 141, 89
head16, 758, 147, 119
head16, 759, 157, 145
head16, 760, 187, 183
head16, 761, 237, 217
head16, 763, 275, 239
head17, 592, 113, 185
head17, 593, 113, 185
head17, 594, 113, 184
head17, 595, 113, 183
head17, 596, 113, 181
head17, 597, 113, 180
head17, 598, 113, 179
head17, 599, 109, 174
head17, 600, 114, 177
head17, 601, 114, 177
head17, 602, 110, 165
head17, 603, 115, 175
head17, 604, 116, 175
head17, 605, 116, 174
head17, 606, 117, 173
head17, 607, 118, 173
head17, 608, 115, 169
head17, 609, 119, 172
head17, 610, 119, 163
head17, 611, 121, 171
head17, 612, 119, 159
head17, 613, 123, 170
head17, 614, 124, 170
head17, 615, 121, 174
head17, 616, 126, 169
head17, 617, 127, 169
head17, 618, 128, 169
head17, 619, 129, 168
head17, 620, 130, 168
head17, 621, 131, 168
head17, 622, 132, 167
head17, 623, 133, 167
head17, 624, 134, 167
head17, 625, 135, 167
head17, 626, 136, 166
head17, 627, 137, 166
head17, 628, 138, 166
head17, 629, 138, 165
head17, 630, 139, 165
head17, 631, 144, 161
head17, 632, 145, 153
head17, 633, 150, 149
head17, 634, 151, 149
head17, 635, 148, 153
head17, 636, 149, 153
head17, 637, 138, 133
head17, 638, 139, 133
head17, 639, 152, 153
head17, 640, 153, 153
head17, 641, 142, 165
head17, 642, 143, 165
head17, 643, 148, 161
head17, 644, 141, 161
head17, 645, 154, 149
head17, 646, 155, 149
head17, 647, 144, 161
head17, 648, 145, 161
head17, 649, 142, 165
head17, 650, 151, 149
head17, 651, 156, 153
head17, 652, 149, 145
head17, 653, 141, 162
head17, 654, 145, 167
head17, 655, 153, 152
head17, 656, 141, 161
head17, 657, 149, 150
head17, 658, 153, 151
head17, 659, 153, 148
head17, 660, 141, 165
head17, 661, 149, 162
head17, 662, 153, 147
head17, 663, 153, 144
head17, 664, 157, 145
head17, 665, 149, 166
head17, 666, 145, 167
head17, 667, 153, 148
head17, 668, 149, 125
head17, 669, 157, 122
head17, 670, 153, 123
head17, 671, 153, 120
head17, 672, 157, 121
head17, 673, 157, 142
head17, 674, 145, 158
head17, 675, 145, 162
head17, 676, 149, 162
head17, 677, 146, 156
head17, 678, 146, 156
head17, 679, 146, 155
head17, 680, 158, 134
head17, 681, 147, 153
head17, 682, 147, 152
head17, 683, 147, 150
head17, 684, 159, 128
head17, 685, 148, 147
head17, 686, 148, 145
head17, 687, 148, 143
head17, 688, 148, 141
head17, 689, 148, 139
head17, 690, 144, 141
head17, 691, 148, 134
head17, 692, 147, 132
head17, 693, 150, 134
head17, 694, 149, 132
head17, 695, 152, 110
head17, 696, 151, 108
head17, 697, 154, 102
head17, 698, 147, 118
head17, 699, 152, 122
head17, 700, 148, 114
head17, 701, 156, 102
head17, 702, 149, 110
head17, 703, 150, 109
head17, 704, 155, 112
head17, 705, 148, 111
head17, 706, 161, 90
head17, 707, 162, 89
head17, 708, 151, 108
head17, 709, 152, 107
head17, 710, 149, 110
head17, 711, 126, 117
head17, 712, 123, 112
head17, 713, 132, 119
head17, 714, 129, 114
head17, 715, 130, 113
head17, 716, 170, 79
head17, 717, 171, 77
head17, 718, 176, 79
head17, 719, 173, 73
head17, 720, 174, 71
head17, 721, 179, 73
head17, 722, 180, 79
head17, 723, 177, 73
head17, 724, 178, 71
head17, 725, 175, 73
head17, 726, 176, 71
head17, 727, 181, 65
head17, 728, 182, 71
head17, 729, 203, 97
head17, 730, 204, 103
head17, 731, 201, 97
head17, 732, 202, 103
head17, 733, 175, 58
head17, 734, 175, 58
head17, 735, 187, 78
head17, 736, 195, 102
head17, 737, 199, 106
head17, 738, 199, 98
head17, 739, 195, 102
head17, 740, 195, 102
head17, 741, 199, 98
head17, 742, 191, 98
head17, 743, 195, 102
head17, 744, 195, 102
head17, 745, 191, 98
head17, 746, 191, 98
head17, 747, 195, 102
head17, 748, 187, 94
head17, 749, 191, 98
head17, 750, 191, 98
head17, 751, 187, 94
head17, 752, 187, 94
head17, 753, 191, 90
head17, 754, 191, 90
head17, 755, 187, 86
head17, 756, 187, 86
head17, 757, 191, 82
head17, 758, 191, 82
head17, 759, 187, 78
head17, 760, 187, 78
head17, 761, 183, 74
head17, 762, 183, 74
head17, 763, 187, 70
head17, 764, 187, 70
head17, 766, 167, 74
head17, 767, 167, 74
head17, 768, 163, 70
head17, 769, 139, 78
head18, 742, 115, 212
head18, 743, 115, 212
head18, 744, 115, 211
head18, 745, 115, 211
head18, 746, 115, 210
head18, 747, 115, 209
head18, 748, 111, 204
head18, 749, 103, 203
head18, 750, 113, 205
head18, 751, 103, 203
head18, 752, 112, 204
head18, 753, 101, 201
head18, 754, 102, 202
head18, 755, 107, 199
head18, 756, 100, 200
head18, 757, 105, 197
head18, 758, 106, 198
head18, 759, 103, 195
head18, 760, 104, 196
head18, 761, 101, 193
head18, 762, 102, 194
head18, 763, 99, 191
head18, 764, 100, 192
head18, 765, 105, 189
head18, 766, 106, 190
head18, 767, 103, 187
head18, 768, 104, 188
head18, 769, 110, 191
head18, 770, 111, 191
head18, 771, 111, 190
head18, 772, 112, 189
head18, 773, 125, 208
head18, 774, 126, 215
head18, 775, 123, 210
head18, 776, 116, 186
head18, 777, 117, 185
head18, 778, 106, 180
head18, 779, 107, 179
head18, 780, 112, 174
head18, 781, 124, 180
head18, 782, 125, 178
head18, 783, 127, 176
head18, 784, 133, 194
head18, 785, 130, 172
head18, 786, 123, 170
head18, 787, 120, 164
head18, 788, 129, 154
head18, 789, 150, 132
head18, 790, 183, 130
head18, 791, 236, 140
head19, 740, 102, 127
head19, 743, 103, 126
head19, 744, 108, 121
head19, 745, 109, 128
head19, 746, 104, 125
head19, 747, 103, 118
head19, 748, 106, 123
head19, 749, 113, 124
head19, 750, 108, 121
head19, 751, 106, 125
head19, 752, 107, 125
head19, 753, 110, 124
head19, 754, 117, 119
head19, 755, 120, 118
head19, 756, 115, 123
head19, 757, 117, 123
head19, 758, 119, 123
head19, 759, 123, 122
head19, 760, 126, 121
head19, 761, 129, 121
head19, 762, 136, 109
head19, 763, 139, 109
head19, 764, 135, 119
head19, 765, 143, 109
head19, 766, 147, 111
head19, 767, 140, 117
head19, 768, 145, 103
head19, 769, 146, 109
head19, 770, 143, 115
head19, 771, 144, 114
head19, 772, 145, 113
head19, 773, 145, 112
head19, 774, 149, 131
head19, 775, 149, 130
head19, 776, 145, 108
head19, 777, 153, 98
head19, 778, 181, 100
head19, 779, 221, 106
head19, 780, 249, 132
head19, 781, 257, 162
head19, 782, 142, 97
head19, 783, 142, 94
head19, 784, 146, 103
head19, 785, 146, 108
head19, 786, 150, 109
head19, 787, 150, 106
head19, 788, 146, 107
head19, 789, 146, 112
head19, 790, 150, 105
head19, 791, 150, 118
head19, 792, 146, 111
head19, 793, 146, 108
head19, 794, 150, 109
head19, 795, 150, 106
head19, 796, 146, 107
head19, 797, 146, 112
head19, 798, 150, 113
head19, 799, 150, 110
head19, 800, 146, 111
head19, 801, 130, 132
head19, 802, 134, 133
head19, 803, 134, 138
head19, 804, 130, 131
head19, 805, 130, 128
head19, 806, 134, 129
head19, 807, 134, 134
head19, 808, 130, 127
head19, 809, 130, 124
head19, 810, 134, 125
head19, 811, 134, 130
head19, 812, 138, 123
head19, 813, 138, 128
head19, 814, 134, 129
head19, 815, 134, 134
head19, 816, 138, 127
head19, 817, 138, 124
head19, 818, 142, 125
head19, 819, 166, 122
head19, 820, 178, 99
head19, 821, 178, 96
head19, 822, 182, 97
head19, 823, 174, 118
head19, 824, 170, 119
head19, 825, 146, 116
head19, 826, 142, 109
head19, 827, 150, 114
head19, 828, 178, 107
head19, 829, 226, 120
head19, 830, 262, 137
head20, 797, 172, 197
head20, 802, 175, 193
head20, 803, 174, 185
head20, 804, 177, 189
head20, 805, 176, 181
head20, 806, 179, 185
head20, 807, 178, 185
head20, 808, 181, 181
head20, 809, 180, 181
head20, 810, 175, 177
head20, 811, 182, 177
head20, 812, 177, 173
head20, 813, 176, 173
head20, 814, 179, 177
head20, 815, 178, 169
head20, 816, 181, 181
head20, 817, 180, 173
head20, 818, 175, 177
head20, 819, 182, 201
head20, 820, 177, 183
head20, 821, 176, 177
head20, 822, 171, 175
head20, 823, 170, 177
head20, 824, 173, 175
head20, 825, 172, 177
head20, 826, 172, 181
head20, 827, 171, 181
head20, 828, 166, 169
head20, 829, 173, 177
head20, 830, 168, 173
head20, 831, 167, 173
head20, 832, 170, 177
head20, 833, 169, 177
head20, 834, 164, 165
head20, 835, 163, 173
head20, 836, 166, 169
head20, 837, 165, 169
head20, 838, 168, 173
head20, 839, 191, 165
head20, 840, 226, 177
head21, 762, 198, 163
head21, 764, 198, 162
head21, 765, 197, 161
head21, 766, 196, 160
head21, 767, 195, 159
head21, 768, 194, 158
head21, 769, 193, 157
head21, 770, 191, 156
head21, 771, 190, 155
head21, 772, 189, 154
head21, 773, 187, 153
head21, 774, 186, 152
head21, 775, 181, 147
head21, 776, 184, 150
head21, 777, 183, 141
head21, 778, 182, 149
head21, 779, 181, 148
head21, 780, 168, 167
head21, 781, 167, 166
head21, 782, 170, 169
head21, 783, 169, 168
head21, 784, 172, 163
head21, 785, 163, 162
head21, 786, 166, 165
head21, 787, 173, 188
head21, 788, 183, 137
head21, 790, 184, 134
head21, 791, 185, 132
head21, 792, 185, 130
head21, 793, 186, 129
head21, 794, 175, 148
head21, 795, 168, 179
head21, 796, 188, 124
head21, 797, 189, 122
head21, 798, 194, 116
head21, 799, 195, 114
head21, 800, 189, 119
head21, 801, 187, 112
head21, 802, 189, 109
head21, 803, 189, 116
head21, 804, 188, 115
head21, 805, 188, 114
head21, 806, 187, 114
head21, 807, 186, 113
head21, 808, 185, 113
head21, 809, 184, 112
head21, 810, 183, 111
head21, 811, 170, 130
head21, 812, 181, 110
head21, 813, 180, 102
head21, 814, 179, 109
head21, 815, 179, 108
head21, 816, 178, 107
head21, 817, 178, 106
head21, 818, 166, 125
head21, 819, 178, 105
head21, 820, 178, 97
head21, 821, 174, 101
head21, 822, 174, 117
head21, 823, 170, 121
head21, 824, 170, 121
head21, 825, 150, 117
head21, 826, 150, 117
head21, 827, 146, 113
head21, 828, 146, 113
head21, 829, 150, 109
head21, 830, 150, 109
head21, 831, 146, 113
head21, 832, 146, 105
head21, 833, 150, 109
head21, 834, 150, 109
head21, 835, 146, 105
head21, 836, 154, 113
head21, 837, 150, 109
head21, 838, 150, 109
head21, 839, 154, 105
head21, 840, 154, 105
head21, 841, 174, 93
head21, 842, 174, 93
head21, 843, 154, 105
head21, 844, 154, 105
head21, 845, 174, 85
head21, 846, 174, 85
head21, 847, 154, 105
head21, 848, 154, 105
head21, 849, 150, 101
head21, 850, 176, 63
head22, 737, 254, 205
head22, 738, 254, 205
head22, 739, 250, 209
head22, 740, 250, 209
head22, 741, 254, 205
head22, 742, 254, 205
head22, 743, 250, 209
head22, 744, 250, 209
head22, 745, 246, 213
head22, 746, 254, 205
head22, 747, 250, 209
head22, 748, 250, 209
head22, 749, 253, 204
head22, 750, 253, 203
head22, 751, 254, 202
head22, 752, 251, 205
head22, 753, 252, 204
head22, 754, 257, 199
head22, 755, 256, 198
head22, 756, 259, 201
head22, 757, 258, 200
head22, 758, 253, 203
head22, 759, 260, 194
head22, 760, 255, 197
head22, 761, 254, 196
head22, 762, 257, 191
head22, 763, 256, 198
head22, 764, 259, 193
head22, 765, 258, 192
head22, 766, 253, 195
head22, 767, 252, 194
head22, 768, 255, 197
head22, 769, 254, 196
head22, 770, 257, 191
head22, 771, 256, 190
head22, 772, 254, 193
head22, 773, 248, 192
head22, 774, 252, 194
head22, 775, 251, 194
head22, 776, 250, 194
head22, 777, 245, 198
head22, 778, 244, 198
head22, 779, 247, 194
head22, 780, 246, 194
head22, 781, 241, 198
head22, 782, 240, 198
head22, 783, 243, 194
head22, 784, 242, 194
head22, 785, 237, 198
head22, 786, 236, 198
head22, 787, 239, 196
head22, 788, 238, 198
head22, 789, 233, 196
head22, 790, 232, 198
head22, 791, 235, 196
head22, 792, 234, 198
head22, 793, 229, 204
head22, 794, 236, 198
head22, 795, 231, 196
head22, 796, 230, 206
head22, 797, 233, 196
head22, 798, 232, 198
head22, 799, 235, 196
head22, 800, 234, 198
head22, 801, 229, 204
head22, 802, 228, 206
head22, 803, 231, 204
head22, 804, 230, 198
head22, 805, 233, 196
head22, 806, 232, 198
head22, 807, 235, 196
head22, 808, 234, 198
head22, 809, 237, 196
head22, 810, 244, 190
head22, 811, 239, 188
head22, 812, 246, 190
head22, 813, 241, 188
head22, 814, 248, 190
head22, 815, 243, 188
head22, 816, 242, 190
head22, 817, 245, 188
head22, 818, 244, 190
head22, 819, 247, 188
head22, 820, 246, 182
head22, 821, 249, 180
head22, 822, 248, 182
head22, 823, 243, 180
head22, 824, 242, 182
head22, 825, 245, 180
head22, 826, 244, 182
head22, 827, 247, 180
head22, 828, 246, 182
head22, 829, 241, 180
head22, 830, 240, 182
head22, 831, 235, 180
head22, 832, 234, 182
head22, 833, 237, 180
head22, 834, 236, 182
head22, 835, 231, 180
head22, 836, 230, 182
head22, 837, 233, 180
head22, 838, 232, 182
head22, 839, 227, 180
head22, 840, 226, 182
head22, 841, 221, 180
head22, 842, 220, 182
head22, 843, 223, 180
head22, 844, 222, 182
head22, 845, 217, 188
head22, 846, 216, 190
head22, 847, 219, 180
head22, 848, 218, 182
head22, 849, 221, 180
head22, 850, 220, 182
head22, 851, 215, 180
head22, 852, 214, 182
head22, 853, 217, 180
head22, 854, 216, 182
head22, 855, 219, 180
head22, 856, 218, 182
head22, 857, 213, 180
head22, 858, 212, 182
head22, 859, 215, 180
head22, 860, 214, 182
head22, 861, 217, 180
head22, 862, 216, 182
head22, 863, 211, 180
head22, 864, 210, 190
head22, 865, 213, 180
head22, 866, 212, 190
head22, 867, 215, 180
head22, 868, 214, 190
head22, 869, 217, 180
head22, 870, 216, 182
head22, 871, 219, 180
head22, 872, 218, 182
head22, 873, 221, 180
head22, 874, 220, 182
head22, 875, 223, 180
head22, 876, 222, 182
head22, 877, 225, 172
head22, 878, 224, 174
head22, 879, 227, 172
head22, 880, 226, 174
head22, 881, 229, 172
head22, 882, 228, 174
head22, 883, 231, 164
head22, 884, 230, 166
head22, 885, 233, 164
head22, 886, 232, 166
head22, 887, 227, 164
head22, 888, 202, 142
head22, 889, 197, 140
head22, 890, 212, 118
head22, 891, 207, 116
head22, 892, 206, 110
head22, 893, 209, 116
head22, 894, 208, 118
head22, 895, 203, 116
head22, 896, 202, 118
head22, 897, 189, 140
head22, 898, 188, 142
head22, 899, 191, 140
head22, 900, 214, 158
head22, 901, 217, 156
head22, 902, 216, 158
head22, 903, 219, 156
head22, 904, 218, 158
head22, 905, 213, 156
head22, 906, 212, 150
head22, 907, 207, 156
head22, 908, 206, 166
head22, 909, 209, 156
head22, 910, 208, 150
head22, 911, 203, 164
head22, 912, 218, 198
head22, 913, 213, 236
head23, 809, 62, 178
head23, 811, 63, 177
head23, 812, 60, 164
head23, 813, 61, 163
head23, 814, 66, 158
head23, 815, 59, 157
head23, 816, 64, 160
head23, 817, 65, 159
head23, 818, 62, 154
head23, 819, 63, 153
head23, 820, 68, 148
head23, 821, 61, 147
head23, 822, 66, 150
head23, 823, 67, 149
head23, 824, 64, 144
head23, 825, 65, 143
head23, 826, 62, 146
head23, 827, 63, 145
head23, 828, 60, 140
head23, 829, 61, 139
head23, 830, 66, 142
head23, 831, 67, 141
head23, 832, 64, 144
head23, 833, 65, 143
head23, 834, 62, 138
head23, 835, 63, 145
head23, 836, 60, 140
head23, 837, 61, 139
head23, 838, 66, 142
head23, 839, 67, 141
head23, 840, 64, 144
head23, 841, 65, 143
head23, 842, 70, 146
head23, 843, 71, 145
head23, 844, 76, 148
head23, 845, 77, 147
head23, 846, 74, 150
head23, 847, 75, 149
head23, 848, 80, 152
head23, 849, 81, 151
head23, 850, 78, 154
head23, 851, 85, 159
head23, 852, 87, 160
head23, 853, 89, 161
head23, 854, 87, 150
head23, 855, 89, 151
head23, 856, 95, 156
head23, 857, 89, 157
head23, 858, 95, 154
head23, 859, 97, 155
head23, 860, 103, 160
head23, 861, 97, 153
head23, 862, 103, 158
head23, 863, 97, 159
head23, 864, 103, 156
head23, 865, 105, 157
head23, 866, 103, 154
head23, 867, 105, 155
head23, 868, 111, 152
head23, 869, 105, 153
head23, 870, 111, 150
head23, 871, 105, 151
head23, 872, 111, 148
head23, 873, 113, 141
head23, 874, 111, 146
head23, 875, 113, 139
head23, 876, 111, 136
head23, 877, 113, 137
head23, 878, 111, 134
head23, 879, 112, 153
head23, 880, 109, 184
head23, 881, 86, 219
head23, 882, 83, 242
head23, 884, 84, 253
head23, 885, 81, 252
head23, 886, 90, 239
head23, 887, 87, 214
head23, 888, 88, 209
head23, 889, 85, 208
head23, 890, 86, 211
head23, 891, 91, 210
head23, 892, 92, 205
head23, 893, 89, 204
head23, 894, 90, 207
head23, 895, 87, 206
head23, 896, 88, 201
head23, 897, 93, 200
head23, 898, 86, 203
head23, 899, 91, 202
head23, 900, 92, 197
head23, 901, 89, 196
head23, 902, 90, 199
head23, 903, 87, 198
head23, 904, 88, 193
head23, 905, 85, 192
head23, 906, 86, 195
head23, 907, 83, 194
head23, 908, 84, 189
head23, 909, 89, 196
head23, 910, 130, 152
head23, 911, 159, 104
head23, 912, 133, 154
head23, 913, 87, 192
head23, 914, 60, 250
head24, 868, 116, 201
head24, 870, 117, 201
head24, 871, 114, 189
head24, 872, 107, 189
head24, 873, 120, 193
head24, 874, 129, 193
head24, 875, 118, 189
head24, 876, 119, 189
head24, 877, 100, 169
head24, 878, 101, 169
head24, 879, 106, 173
head24, 880, 107, 181
head24, 881, 104, 169
head24, 882, 113, 137
head24, 883, 110, 125
head24, 884, 111, 133
head24, 885, 116, 129
head24, 886, 117, 129
head24, 887, 114, 125
head24, 888, 115, 125
head24, 889, 112, 129
head24, 890, 113, 129
head24, 891, 110, 125
head24, 892, 111, 125
head24, 893, 116, 121
head24, 894, 109, 129
head24, 895, 114, 125
head24, 896, 115, 125
head24, 897, 112, 121
head24, 898, 113, 121
head24, 899, 118, 125
head24, 900, 119, 125
head24, 901, 116, 129
head24, 902, 117, 129
head24, 903, 122, 125
head24, 904, 123, 133
head24, 905, 128, 129
head24, 906, 129, 129
head24, 907, 126, 133
head24, 908, 127, 133
head24, 909, 132, 137
head24, 910, 133, 137
head24, 911, 138, 141
head24, 912, 139, 141
head24, 913, 136, 137
head24, 914, 137, 137
head24, 915, 142, 141
head24, 916, 143, 141
head24, 917, 140, 145
head24, 918, 141, 145
head24, 919, 146, 141
head24, 920, 147, 141
head24, 921, 144, 145
head24, 922, 145, 145
head24, 923, 150, 149
head24, 924, 151, 149
head24, 925, 148, 145
head24, 926, 149, 145
head24, 927, 146, 149
head24, 928, 147, 149
head24, 929, 152, 145
head24, 930, 153, 145
head24, 931, 150, 149
head24, 932, 151, 149
head24, 933, 148, 145
head24, 934, 149, 145
head24, 935, 146, 141
head24, 936, 147, 141
head24, 937, 152, 137
head24, 938, 134, 193
head24, 939, 120, 245
head25, 943, 271, 221
head25, 945, 272, 220
head25, 946, 272, 219
head25, 947, 273, 218
head25, 948, 270, 221
head25, 949, 271, 220
head25, 950, 268, 215
head25, 951, 269, 214
head25, 952, 274, 217
head25, 953, 275, 216
head25, 954, 272, 211
head25, 955, 273, 210
head25, 956, 270, 213
head25, 957, 271, 212
head25, 958, 276, 207
head25, 959, 277, 206
head25, 960, 274, 209
head25, 961, 275, 208
head25, 962, 272, 203
head25, 963, 273, 202
head25, 964, 278, 205
head25, 965, 271, 204
head25, 966, 276, 199
head25, 967, 277, 206
head25, 968, 274, 201
head25, 969, 275, 200
head25, 970, 272, 195
head25, 971, 273, 202
head25, 972, 278, 197
head25, 973, 271, 196
head25, 974, 276, 199
head25, 975, 277, 198
head25, 976, 274, 193
head25, 977, 275, 200
head25, 978, 272, 195
head25, 979, 273, 194
head25, 980, 270, 197
head25, 981, 271, 196
head25, 982, 268, 191
head25, 983, 269, 190
head25, 984, 266, 193
head25, 985, 267, 192
head25, 986, 272, 195
head25, 987, 265, 194
head25, 988, 262, 189
head25, 989, 263, 188
head25, 990, 260, 191
head25, 991, 261, 190
head25, 992, 258, 185
head25, 993, 259, 192
head25, 994, 256, 187
head25, 995, 257, 186
head25, 996, 254, 189
head25, 997, 255, 188
head25, 998, 260, 191
head25, 999, 259, 191
head25, 1000, 254, 187
head25, 1001, 253, 187
head25, 1002, 232, 207
head25, 1003, 191, 239
head26, 895, 198, 202
head26, 896, 198, 202
head26, 897, 202, 222
head26, 898, 202, 222
head26, 899, 196, 201
head26, 900, 196, 200
head26, 901, 195, 200
head26, 902, 194, 200
head26, 903, 189, 188
head26, 904, 188, 188
head26, 905, 191, 192
head26, 906, 198, 216
head26, 907, 201, 220
head26, 908, 200, 220
head26, 909, 195, 216
head26, 910, 194, 216
head26, 911, 197, 220
head26, 912, 196, 212
head26, 913, 215, 200
head26, 914, 214, 200
head26, 915, 193, 212
head26, 916, 192, 212
head26, 917, 211, 200
head26, 918, 210, 200
head26, 919, 189, 212
head26, 920, 188, 212
head26, 921, 183, 208
head26, 922, 182, 208
head26, 923, 185, 212
head26, 924, 184, 204
head26, 925, 179, 208
head26, 926, 186, 208
head26, 927, 181, 204
head26, 928, 180, 204
head26, 929, 183, 208
head26, 930, 182, 208
head26, 931, 177, 204
head26, 932, 184, 204
head26, 933, 179, 200
head26, 934, 178, 200
head26, 935, 181, 204
head26, 936, 180, 196
head26, 937, 175, 200
head26, 938, 174, 200
head26, 939, 177, 196
head26, 940, 176, 196
head26, 941, 171, 200
head26, 942, 178, 200
head26, 943, 173, 196
head26, 944, 172, 196
head26, 945, 167, 192
head26, 946, 166, 192
head26, 947, 169, 196
head26, 948, 168, 188
head26, 949, 171, 192
head26, 950, 189, 175
head26, 951, 189, 174
head26, 952, 188, 173
head26, 953, 188, 172
head26, 954, 187, 171
head26, 955, 186, 170
head26, 956, 185, 169
head26, 957, 184, 168
head26, 958, 182, 166
head26, 959, 181, 165
head26, 960, 200, 168
head26, 961, 177, 162
head26, 962, 176, 160
head26, 963, 171, 178
head26, 964, 178, 184
head26, 965, 173, 178
head26, 966, 172, 176
head26, 967, 175, 178
head26, 968, 182, 176
head26, 969, 177, 170
head26, 970, 184, 176
head26, 971, 179, 170
head26, 972, 186, 176
head26, 973, 181, 170
head26, 974, 188, 168
head26, 975, 183, 170
head26, 976, 190, 168
head26, 977, 185, 170
head26, 978, 192, 168
head26, 979, 187, 170
head26, 980, 194, 168
head26, 981, 189, 170
head26, 982, 164, 160
head26, 983, 159, 162
head26, 984, 166, 160
head26, 985, 193, 162
head26, 986, 200, 160
head26, 987, 195, 162
head26, 988, 194, 160
head26, 989, 197, 154
head26, 990, 196, 128
head26, 991, 191, 98
head26, 992, 198, 72
head26, 993, 193, 68
head26, 994, 187, 132
head26, 995, 169, 192
head26, 1000, 155, 232
head26, 1001, 121, 252
head26, 1002, 99, 260
head26, 1003, 81, 256
head26, 1004, 59, 262
head27, 906, 174, 113
head27, 907, 174, 113
head27, 908, 170, 117
head27, 909, 170, 117
head27, 910, 174, 121
head27, 911, 174, 121
head27, 912, 154, 101
head27, 913, 154, 101
head27, 914, 142, 81
head27, 915, 142, 65
head27, 916, 146, 69
head27, 917, 146, 69
head27, 918, 142, 65
head27, 919, 142, 65
head27, 920, 146, 69
head27, 921, 146, 61
head27, 922, 142, 65
head27, 923, 142, 65
head27, 924, 146, 61
head27, 925, 146, 61
head27, 926, 166, 65
head27, 927, 166, 65
head27, 928, 146, 85
head27, 929, 146, 85
head27, 930, 166, 65
head27, 931, 166, 68
head27, 932, 186, 91
head27, 933, 186, 94
head27, 934, 190, 93
head27, 935, 190, 96
