head0, 78, 290, 177
head0, 79, 290, 177
head0, 80, 288, 177
head0, 81, 287, 177
head0, 82, 285, 177
head0, 83, 284, 177
head0, 84, 279, 181
head0, 85, 278, 181
head0, 86, 281, 177
head0, 87, 280, 177
head0, 88, 275, 181
head0, 89, 282, 181
head0, 90, 277, 177
head0, 91, 276, 177
head0, 92, 279, 181
head0, 93, 278, 181
head0, 94, 281, 177
head0, 95, 280, 177
head0, 96, 275, 181
head0, 97, 274, 181
head0, 98, 277, 177
head0, 99, 276, 177
head0, 100, 279, 181
head0, 101, 278, 181
head0, 102, 281, 177
head0, 103, 280, 177
head0, 104, 275, 181
head0, 105, 274, 181
head0, 106, 277, 177
head0, 107, 276, 177
head0, 108, 279, 173
head0, 109, 278, 173
head0, 110, 281, 177
head0, 111, 280, 177
head0, 112, 275, 173
head0, 113, 282, 181
head0, 114, 277, 209
head0, 115, 292, 241
head1, 177, 78, 194
head1, 178, 78, 194
head1, 179, 77, 193
head1, 180, 76, 192
head1, 181, 75, 192
head1, 182, 73, 191
head1, 183, 59, 186
head1, 184, 60, 185
head1, 185, 57, 188
head1, 186, 69, 188
head1, 187, 61, 184
head1, 188, 57, 184
head1, 189, 57, 180
head1, 190, 66, 186
head1, 191, 55, 180
head1, 192, 60, 178
head1, 193, 53, 180
head1, 194, 52, 178
head1, 195, 55, 180
head1, 196, 54, 178
head1, 197, 57, 172
head1, 198, 56, 178
head1, 199, 59, 172
head1, 200, 58, 178
head1, 201, 61, 172
head1, 202, 60, 170
head1, 203, 55, 180
head1, 204, 54, 178
head1, 205, 57, 180
head1, 206, 56, 178
head1, 207, 59, 172
head1, 208, 58, 178
head1, 209, 61, 172
head1, 210, 60, 178
head1, 211, 63, 172
head1, 212, 62, 178
head1, 213, 57, 180
head1, 214, 64, 178
head1, 215, 59, 180
head1, 216, 71, 182
head1, 217, 63, 180
head1, 218, 67, 174
head1, 219, 67, 180
head1, 220, 63, 174
head1, 221, 73, 182
head1, 222, 63, 178
head1, 223, 65, 178
head1, 224, 71, 174
head1, 225, 77, 182
head1, 226, 78, 182
head1, 227, 79, 182
head1, 228, 80, 182
head1, 229, 77, 178
head1, 230, 78, 178
head1, 231, 75, 174
head1, 232, 76, 174
head1, 233, 81, 170
head1, 234, 82, 170
head1, 235, 79, 174
head1, 236, 80, 174
head1, 237, 85, 179
head1, 238, 86, 178
head1, 239, 83, 165
head1, 240, 86, 175
head1, 241, 86, 174
head1, 242, 86, 172
head1, 243, 86, 170
head1, 244, 86, 168
head1, 245, 85, 166
head1, 246, 85, 165
head1, 247, 81, 152
head1, 248, 85, 162
head1, 249, 85, 161
head1, 250, 81, 148
head1, 251, 81, 147
head1, 252, 85, 158
head1, 253, 85, 149
head1, 254, 86, 157
head1, 255, 87, 157
head1, 256, 88, 156
head1, 257, 85, 143
head1, 258, 89, 156
head1, 259, 89, 149
head1, 260, 91, 156
head1, 261, 92, 156
head1, 262, 93, 156
head1, 263, 94, 157
head1, 264, 91, 146
head1, 265, 92, 147
head1, 266, 97, 158
head1, 267, 98, 158
head1, 268, 99, 158
head1, 269, 96, 146
head1, 270, 101, 159
head1, 274, 105, 160
head1, 275, 105, 149
head1, 276, 106, 159
head2, 199, 263, 172
head2, 200, 263, 172
head2, 201, 259, 176
head2, 202, 251, 200
head2, 203, 255, 204
head2, 204, 247, 204
head2, 205, 251, 200
head2, 206, 251, 200
head2, 207, 247, 204
head2, 208, 247, 204
head2, 209, 254, 169
head2, 210, 257, 138
head2, 212, 251, 163
head2, 213, 241, 192
head2, 214, 235, 217
head2, 215, 249, 156
head2, 219, 275, 99
head2, 221, 244, 143
head2, 222, 233, 167
head2, 223, 226, 171
head2, 224, 231, 163
head2, 225, 224, 159
head2, 226, 221, 159
head2, 227, 222, 155
head2, 228, 219, 155
head2, 229, 212, 151
head2, 230, 209, 151
head2, 231, 210, 147
head2, 232, 207, 147
head2, 233, 184, 151
head2, 234, 181, 151
head2, 235, 174, 147
head2, 236, 179, 147
head2, 237, 180, 151
head2, 238, 177, 151
head2, 239, 178, 147
head2, 240, 183, 147
head2, 241, 200, 127
head2, 242, 197, 95
head2, 243, 190, 83
head2, 244, 187, 83
head2, 245, 188, 95
head2, 246, 193, 95
head2, 247, 186, 99
head2, 248, 191, 91
head2, 249, 184, 95
head2, 250, 189, 95
head2, 251, 190, 91
head2, 252, 187, 91
head2, 253, 188, 87
head2, 254, 177, 103
head2, 255, 178, 107
head2, 256, 175, 107
head2, 257, 192, 103
head2, 258, 197, 103
head2, 259, 206, 107
head2, 260, 195, 131
head2, 261, 196, 135
head2, 262, 201, 135
head2, 263, 202, 131
head2, 264, 199, 131
head2, 265, 200, 127
head2, 266, 197, 127
head2, 267, 198, 123
head2, 268, 195, 123
head2, 269, 196, 119
head2, 270, 193, 119
head2, 271, 194, 115
head2, 272, 183, 91
head2, 273, 184, 87
head2, 274, 181, 87
head2, 275, 182, 83
head2, 276, 187, 67
head2, 278, 188, 71
head2, 279, 185, 71
head2, 280, 194, 75
head2, 281, 183, 99
head2, 282, 184, 103
head2, 283, 181, 95
head2, 284, 182, 99
head2, 285, 187, 99
head2, 286, 180, 95
head2, 287, 185, 95
head2, 288, 186, 91
head2, 289, 183, 91
head2, 290, 184, 87
head2, 291, 181, 87
head2, 292, 190, 83
head2, 293, 195, 83
head2, 294, 188, 79
head2, 295, 193, 79
head2, 296, 194, 75
head2, 297, 191, 75
head2, 298, 192, 71
head2, 299, 197, 71
head2, 300, 198, 67
head2, 302, 203, 59
head3, 93, 28, 187
head3, 94, 28, 187
head3, 95, 28, 183
head3, 96, 30, 185
head3, 97, 36, 183
head3, 98, 33, 183
head3, 99, 34, 182
head3, 100, 36, 180
head3, 101, 36, 174
head3, 102, 39, 177
head3, 103, 41, 176
head3, 104, 42, 175
head3, 105, 44, 174
head3, 106, 44, 177
head3, 107, 48, 173
head3, 108, 50, 172
head3, 109, 51, 171
head3, 110, 53, 171
head3, 111, 55, 170
head3, 112, 61, 165
head3, 113, 58, 169
head3, 114, 60, 168
head3, 115, 62, 167
head3, 116, 63, 166
head3, 117, 64, 166
head3, 118, 66, 165
head3, 119, 67, 164
head3, 120, 68, 163
head3, 121, 69, 162
head3, 122, 70, 162
head3, 123, 71, 161
head3, 124, 72, 160
head3, 125, 73, 159
head3, 126, 74, 158
head3, 127, 74, 157
head3, 128, 75, 155
head3, 129, 76, 154
head3, 130, 77, 153
head3, 131, 78, 152
head3, 132, 78, 150
head3, 133, 79, 149
head3, 134, 80, 148
head3, 135, 81, 146
head3, 136, 82, 145
head3, 137, 82, 144
head3, 138, 83, 143
head3, 139, 84, 142
head3, 140, 85, 141
head3, 141, 86, 140
head3, 142, 86, 139
head3, 143, 87, 138
head3, 144, 88, 138
head3, 145, 89, 137
head3, 146, 94, 132
head3, 147, 90, 136
head3, 148, 98, 128
head3, 149, 92, 135
head3, 150, 98, 130
head3, 151, 93, 135
head3, 152, 100, 128
head3, 153, 94, 134
head3, 154, 95, 134
head3, 155, 100, 130
head3, 156, 101, 130
head3, 157, 97, 134
