0, 1, 200, 192, 56, 56
1, 1, 200, 192, 56, 56
2, 1, 200, 192, 56, 56
3, 1, 200, 192, 56, 56
4, 1, 192, 192, 56, 56
5, 1, 200, 192, 56, 56
6, 1, 200, 192, 56, 56
7, 1, 192, 192, 56, 56
8, 1, 192, 192, 56, 56
9, 1, 192, 192, 56, 56
10, 1, 176, 208, 56, 56
11, 1, 176, 208, 56, 56
12, 1, 176, 184, 56, 56
13, 1, 184, 176, 56, 56
15, 1, 120, 200, 56, 56
16, 1, 216, 208, 56, 56
19, 1, 200, 184, 56, 56
20, 1, 200, 192, 56, 56
21, 1, 200, 192, 56, 56
22, 1, 200, 192, 56, 56
23, 1, 152, 176, 56, 56
25, 1, 176, 184, 56, 56
26, 1, 200, 192, 56, 56
27, 1, 200, 192, 56, 56
28, 1, 200, 200, 56, 56
29, 1, 168, 176, 56, 56
30, 1, 200, 192, 56, 56
31, 1, 200, 192, 56, 56
32, 1, 216, 224, 56, 56
33, 1, 216, 224, 56, 56
34, 1, 216, 224, 56, 56
35, 1, 216, 216, 56, 56
36, 1, 272, 224, 56, 56
37, 1, 248, 232, 56, 56
38, 1, 240, 232, 56, 56
39, 1, 240, 232, 56, 56
40, 1, 240, 224, 56, 56
41, 1, 240, 224, 56, 56
42, 1, 240, 224, 56, 56
43, 1, 240, 224, 56, 56
44, 1, 200, 216, 56, 56
45, 1, 232, 216, 56, 56
45, 1, 184, 216, 56, 56
46, 1, 232, 216, 56, 56
47, 1, 224, 216, 56, 56
48, 1, 224, 216, 56, 56
49, 1, 224, 216, 56, 56
50, 1, 216, 208, 56, 56
51, 1, 216, 208, 56, 56
52, 1, 208, 208, 56, 56
53, 1, 208, 208, 56, 56
54, 1, 208, 208, 56, 56
55, 1, 200, 200, 56, 56
56, 1, 200, 200, 56, 56
57, 1, 200, 200, 56, 56
58, 1, 192, 200, 56, 56
59, 1, 192, 192, 56, 56
60, 1, 192, 192, 56, 56
61, 1, 192, 192, 56, 56
62, 1, 192, 192, 56, 56
63, 1, 192, 192, 56, 56
64, 1, 192, 184, 56, 56
65, 1, 184, 184, 56, 56
66, 1, 184, 184, 56, 56
67, 1, 184, 184, 56, 56
68, 1, 184, 176, 56, 56
69, 1, 184, 176, 56, 56
70, 1, 184, 176, 56, 56
71, 1, 184, 176, 56, 56
72, 1, 184, 168, 56, 56
73, 1, 296, 216, 56, 56
74, 1, 176, 168, 56, 56
75, 1, 176, 160, 56, 56
75, 1, 184, 216, 56, 56
76, 1, 176, 160, 56, 56
76, 1, 184, 216, 56, 56
77, 1, 176, 160, 56, 56
78, 1, 168, 160, 56, 56
79, 1, 168, 160, 56, 56
80, 1, 168, 152, 56, 56
81, 1, 168, 152, 56, 56
82, 1, 168, 152, 56, 56
83, 1, 160, 152, 56, 56
84, 1, 160, 152, 56, 56
85, 1, 160, 152, 56, 56
86, 1, 160, 144, 56, 56
87, 1, 168, 224, 56, 56
88, 1, 152, 144, 56, 56
89, 1, 152, 144, 56, 56
89, 1, 160, 224, 56, 56
90, 1, 160, 224, 56, 56
91, 1, 176, 192, 56, 56
92, 1, 144, 136, 56, 56
92, 1, 160, 224, 56, 56
93, 1, 144, 136, 56, 56
93, 1, 160, 224, 56, 56
94, 1, 144, 136, 56, 56
94, 1, 152, 216, 56, 56
95, 1, 152, 216, 56, 56
95, 1, 136, 136, 56, 56
96, 1, 152, 216, 56, 56
97, 1, 152, 216, 56, 56
97, 1, 136, 128, 56, 56
98, 1, 136, 128, 56, 56
98, 1, 152, 216, 56, 56
99, 1, 128, 128, 56, 56
99, 1, 152, 216, 56, 56
100, 1, 128, 128, 56, 56
100, 1, 152, 208, 56, 56
101, 1, 128, 128, 56, 56
101, 1, 152, 208, 56, 56
102, 1, 128, 120, 56, 56
102, 1, 152, 208, 56, 56
103, 1, 128, 120, 56, 56
103, 1, 152, 208, 56, 56
104, 1, 128, 120, 56, 56
104, 1, 152, 208, 56, 56
105, 1, 128, 120, 56, 56
106, 1, 128, 120, 56, 56
106, 1, 152, 200, 56, 56
107, 1, 128, 120, 56, 56
107, 1, 152, 200, 56, 56
108, 1, 152, 200, 56, 56
108, 1, 128, 120, 56, 56
109, 1, 152, 192, 56, 56
109, 1, 128, 112, 56, 56
110, 1, 128, 112, 56, 56
110, 1, 288, 176, 56, 56
110, 1, 152, 192, 56, 56
111, 1, 128, 112, 56, 56
111, 1, 152, 192, 56, 56
111, 1, 288, 176, 56, 56
112, 1, 128, 112, 56, 56
113, 1, 128, 112, 56, 56
114, 1, 280, 168, 56, 56
115, 1, 280, 168, 56, 56
116, 1, 216, 192, 56, 56
116, 1, 272, 168, 56, 56
116, 1, 296, 88, 56, 56
117, 1, 272, 168, 56, 56
117, 1, 136, 104, 56, 56
117, 1, 216, 192, 56, 56
117, 1, 296, 80, 56, 56
118, 1, 136, 104, 56, 56
118, 1, 160, 176, 56, 56
119, 1, 8, 144, 56, 56
119, 1, 136, 96, 56, 56
120, 1, 264, 160, 56, 56
120, 1, 136, 96, 56, 56
120, 1, 8, 144, 56, 56
120, 1, 160, 176, 56, 56
121, 1, 264, 160, 56, 56
121, 1, 160, 176, 56, 56
