head0, 5, 148, 76
head0, 7, 148, 76
head0, 8, 148, 76
head0, 9, 148, 76
head0, 10, 152, 88
head0, 11, 148, 76
head0, 12, 148, 76
head0, 13, 148, 76
head0, 14, 148, 76
head0, 15, 148, 76
head0, 16, 148, 76
head0, 17, 148, 76
head0, 18, 152, 80
head0, 19, 148, 76
head0, 20, 148, 76
head0, 21, 148, 76
head0, 22, 152, 88
head0, 23, 152, 104
head0, 24, 148, 100
head0, 25, 148, 76
head0, 26, 148, 76
head0, 27, 148, 76
head0, 28, 148, 76
head0, 29, 148, 76
head0, 30, 148, 76
head0, 31, 148, 76
head0, 32, 148, 76
head0, 33, 148, 76
head0, 34, 148, 76
head0, 35, 148, 76
head0, 36, 148, 76
head0, 37, 148, 76
head0, 38, 152, 80
head0, 39, 149, 76
head0, 40, 149, 76
head0, 41, 153, 88
head0, 42, 149, 76
head0, 43, 149, 76
head0, 44, 149, 76
head0, 45, 153, 88
head0, 46, 153, 80
head0, 47, 157, 92
head0, 48, 149, 76
head0, 49, 153, 80
head0, 50, 153, 88
head0, 51, 149, 76
head0, 52, 149, 76
head0, 53, 153, 88
head0, 54, 153, 88
head0, 55, 149, 76
head0, 56, 149, 76
head0, 57, 153, 72
head0, 58, 153, 88
head0, 59, 157, 92
head0, 60, 181, 76
head1, 58, 108, 124
head1, 59, 108, 124
head1, 60, 108, 124
head1, 61, 108, 124
head1, 62, 108, 124
head1, 63, 108, 124
head1, 64, 104, 120
head1, 65, 104, 120
head1, 66, 108, 124
head1, 67, 109, 124
head1, 68, 109, 124
head1, 69, 109, 124
head1, 71, 105, 120
head1, 72, 105, 120
head1, 73, 109, 124
head1, 74, 109, 124
head1, 75, 105, 120
head1, 76, 105, 120
head1, 77, 109, 124
head1, 78, 110, 124
head1, 79, 107, 120
head1, 80, 110, 124
head1, 81, 109, 124
head1, 82, 112, 120
head1, 83, 110, 124
head1, 84, 110, 124
head2, 81, 228, 220
head2, 82, 228, 220
head2, 83, 232, 200
head2, 88, 232, 200
head2, 92, 228, 220
head2, 93, 228, 236
head2, 94, 228, 220
head2, 96, 228, 220
head2, 97, 228, 220
head2, 98, 240, 240
head2, 99, 228, 220
head2, 100, 228, 220
head2, 101, 228, 220
head2, 102, 232, 216
head2, 103, 232, 216
head2, 104, 228, 220
head2, 105, 228, 220
head2, 106, 228, 220
head2, 107, 228, 220
head2, 108, 228, 220
head2, 109, 228, 220
head2, 110, 232, 216
head2, 111, 232, 216
head2, 112, 236, 236
head2, 113, 228, 220
head2, 114, 232, 216
head2, 115, 232, 216
head2, 116, 212, 204
head2, 117, 228, 220
head2, 118, 228, 220
head2, 119, 228, 220
head2, 120, 240, 240
head2, 121, 228, 220
head2, 122, 228, 220
head2, 123, 240, 240
head2, 124, 240, 240
head2, 125, 220, 244
head2, 126, 228, 220
head2, 127, 228, 220
head2, 128, 228, 220
head2, 129, 232, 216
head2, 130, 232, 224
head2, 131, 228, 220
head2, 133, 228, 220
head2, 134, 232, 224
head2, 135, 228, 220
head2, 136, 228, 220
head2, 137, 232, 216
head2, 138, 228, 220
head2, 139, 228, 220
head2, 140, 228, 220
head2, 141, 228, 220
head2, 142, 228, 220
head2, 143, 228, 220
head2, 144, 228, 220
head2, 145, 232, 200
head2, 146, 228, 220
head2, 147, 228, 220
head2, 148, 228, 220
head2, 149, 228, 220
head2, 151, 228, 220
head2, 152, 232, 232
head2, 153, 228, 220
head2, 154, 228, 220
head2, 155, 228, 220
head2, 156, 228, 220
head2, 157, 228, 220
head2, 158, 228, 220
head2, 159, 228, 220
head2, 160, 228, 220
head2, 161, 228, 220
head2, 162, 228, 220
head2, 163, 228, 220
head2, 164, 228, 220
head2, 165, 228, 220
head2, 166, 232, 216
head2, 167, 228, 220
head2, 168, 228, 220
head2, 169, 248, 240
head2, 170, 228, 220
head2, 171, 228, 220
head2, 172, 228, 220
head2, 173, 228, 220
head2, 174, 228, 220
head2, 175, 228, 220
head2, 176, 228, 220
head2, 177, 228, 220
head2, 178, 232, 216
head2, 179, 216, 200
head2, 180, 228, 220
head2, 181, 220, 244
head2, 183, 228, 220
head2, 184, 228, 220
head2, 185, 228, 220
head2, 186, 232, 224
head2, 187, 216, 216
head2, 188, 228, 220
head2, 189, 228, 220
head2, 190, 232, 216
head2, 191, 228, 220
head2, 193, 228, 220
head2, 194, 232, 224
head2, 195, 232, 216
head2, 197, 228, 220
head2, 198, 228, 220
head2, 199, 232, 216
head2, 200, 232, 200
head2, 202, 228, 220
head2, 203, 228, 220
head2, 204, 232, 216
head2, 205, 232, 224
head2, 206, 228, 220
head2, 207, 228, 220
head2, 208, 228, 220
head2, 209, 232, 200
head2, 212, 232, 200
head2, 213, 228, 220
head2, 214, 228, 220
head2, 215, 240, 240
head2, 217, 232, 248
head2, 219, 220, 244
head2, 220, 228, 220
head2, 221, 232, 216
head2, 222, 232, 224
head2, 223, 228, 220
head2, 224, 236, 236
head2, 225, 248, 240
head2, 226, 248, 240
head2, 227, 228, 220
head2, 230, 228, 220
head2, 231, 240, 240
head2, 233, 240, 240
head2, 234, 228, 220
head2, 236, 204, 220
head2, 237, 228, 220
head2, 238, 232, 200
head2, 239, 232, 200
head2, 241, 212, 220
head2, 242, 228, 220
head2, 243, 227, 220
head2, 244, 230, 224
head2, 245, 229, 216
head2, 246, 208, 220
head2, 247, 207, 244
head2, 249, 194, 256
head2, 250, 185, 248
head2, 251, 164, 252
head2, 252, 171, 252
head2, 253, 174, 232
head2, 254, 197, 216
head2, 255, 200, 212
head2, 256, 183, 220
head2, 257, 162, 248
head3, 218, 36, 252
head3, 221, 36, 252
head3, 222, 36, 252
head3, 223, 44, 248
head3, 224, 36, 252
head3, 225, 36, 252
head3, 226, 36, 252
head3, 228, 36, 252
head3, 229, 36, 252
head3, 230, 36, 252
head3, 231, 36, 252
head3, 232, 36, 252
head3, 233, 36, 252
head3, 235, 36, 252
head3, 236, 44, 256
head3, 237, 40, 248
head3, 238, 36, 252
head3, 239, 37, 252
head3, 240, 37, 252
head3, 241, 44, 248
head3, 242, 47, 248
head3, 243, 54, 244
head3, 244, 57, 236
head3, 245, 56, 232
head3, 246, 59, 232
head3, 247, 58, 236
head3, 248, 61, 236
head3, 250, 44, 232
head3, 251, 52, 232
head3, 252, 40, 212
head3, 253, 44, 212
head3, 254, 52, 216
head3, 255, 56, 216
head3, 256, 56, 212
head3, 257, 60, 212
head3, 258, 68, 216
head3, 259, 64, 216
head3, 260, 40, 228
head3, 261, 28, 236
head3, 262, 28, 232
head3, 263, 36, 232
head3, 264, 36, 228
head3, 265, 36, 228
head3, 266, 44, 224
head3, 267, 48, 224
head3, 268, 48, 220
head3, 269, 52, 220
head3, 270, 44, 216
head3, 271, 102, 223
head3, 272, 148, 218
head3, 273, 206, 201
head3, 274, 252, 196
head3, 275, 294, 203
head3, 276, 316, 238
head3, 277, 318, 260
head3, 281, 114, 210
head3, 282, 68, 139
head3, 283, 117, 208
head3, 284, 162, 262
head4, 248, 260, 260
head4, 249, 260, 260
head4, 250, 258, 258
head4, 251, 256, 256
head4, 252, 250, 258
head4, 253, 252, 252
head4, 254, 242, 250
head4, 255, 244, 247
head4, 256, 242, 245
head4, 257, 241, 243
head4, 258, 239, 241
head4, 259, 237, 239
head4, 260, 236, 237
head4, 261, 234, 235
head4, 262, 232, 232
head4, 263, 230, 229
head4, 264, 228, 226
head4, 265, 226, 224
head4, 266, 225, 222
head4, 267, 224, 220
head4, 268, 223, 218
head4, 269, 222, 215
head4, 270, 221, 213
head4, 271, 208, 207
head4, 272, 217, 210
head4, 273, 216, 209
head4, 274, 203, 204
head4, 275, 194, 203
head4, 276, 197, 198
head4, 277, 206, 204
head4, 278, 195, 190
head4, 279, 188, 188
head4, 280, 185, 190
head4, 281, 186, 188
head4, 282, 183, 182
head4, 283, 184, 180
head4, 284, 181, 182
head4, 285, 182, 180
head4, 286, 179, 174
head4, 287, 180, 172
head4, 288, 177, 174
head4, 289, 178, 172
head4, 290, 175, 174
head4, 291, 176, 172
head4, 292, 173, 174
head4, 293, 174, 172
head4, 294, 155, 190
head4, 295, 124, 204
head5, 293, 44, 244
head5, 294, 44, 244
head5, 295, 45, 242
head5, 296, 46, 241
head5, 297, 48, 240
head5, 298, 49, 239
head5, 299, 51, 238
head5, 300, 52, 237
head5, 301, 54, 237
head5, 302, 55, 236
head5, 303, 57, 236
head5, 304, 59, 235
head5, 305, 61, 235
head5, 306, 63, 235
head5, 307, 65, 235
head5, 308, 68, 235
head5, 309, 70, 235
head5, 310, 73, 235
head5, 311, 75, 236
head5, 312, 73, 241
head5, 313, 80, 236
head5, 314, 107, 251
head5, 315, 114, 254
head6, 323, 212, 228
head6, 324, 212, 228
head6, 325, 212, 228
head6, 326, 212, 227
head6, 327, 212, 227
head6, 328, 232, 207
head6, 329, 232, 199
head6, 330, 228, 203
head6, 331, 228, 203
head6, 332, 232, 199
head6, 333, 232, 199
head6, 334, 228, 195
head6, 335, 228, 195
head6, 336, 224, 199
head6, 337, 208, 223
head6, 338, 212, 227
head6, 339, 212, 227
head6, 340, 208, 223
head6, 341, 216, 223
head6, 342, 212, 227
head6, 343, 212, 219
head6, 344, 224, 191
head6, 345, 224, 143
head7, 350, 164, 132
head7, 351, 164, 132
head7, 352, 164, 130
head7, 353, 164, 128
head7, 354, 164, 126
head7, 355, 164, 123
head7, 356, 168, 116
head7, 357, 168, 113
head7, 358, 148, 114
head7, 359, 148, 111
head7, 360, 152, 88
head7, 361, 152, 77
head7, 362, 148, 78
head7, 363, 148, 75
head7, 364, 152, 76
head7, 365, 152, 73
head7, 366, 162, 99
head7, 367, 160, 113
head7, 368, 170, 123
head7, 369, 200, 129
head7, 370, 210, 155
head7, 371, 208, 161
head7, 372, 202, 163
head7, 373, 208, 153
head7, 374, 160, 76
head8, 356, 212, 212
head8, 357, 212, 212
head8, 358, 211, 211
head8, 359, 211, 211
head8, 360, 210, 210
head8, 361, 209, 210
head8, 362, 208, 209
head8, 363, 207, 209
head8, 364, 205, 208
head8, 365, 204, 208
head8, 366, 199, 196
head8, 367, 198, 196
head8, 368, 193, 192
head8, 369, 197, 204
head8, 370, 181, 196
head8, 371, 153, 184
head8, 372, 137, 160
head8, 373, 133, 156
head8, 374, 133, 156
head8, 375, 137, 152
head8, 376, 137, 152
head8, 377, 133, 148
head8, 378, 133, 148
head8, 379, 129, 144
