head0,98,244.0,260.0
head0,99,244.0,260.0
head0,100,244.0,260.0
head0,101,236.0,252.0
head0,102,228.0,252.0
head0,103,228.0,252.0
head0,107,228.0,236.0
head0,108,236.0,228.0
head0,109,228.0,220.0
head0,110,228.0,220.0
head0,111,236.0,220.0
head0,112,228.0,220.0
head0,113,220.0,212.0
head0,114,220.0,212.0
head0,115,228.0,212.0
head0,116,220.0,204.0
head0,117,220.0,204.0
head0,118,220.0,196.0
head0,119,212.0,196.0
head0,120,212.0,196.0
head0,121,212.0,188.0
head0,122,204.0,196.0
head0,123,204.0,196.0
head0,124,204.0,196.0
head0,125,204.0,196.0
head0,126,212.0,196.0
head1,122,260.0,196.0
head1,123,260.0,196.0
head1,124,256.0,176.0
head1,125,260.0,164.0
head1,126,260.0,164.0
head1,127,268.0,164.0
head1,128,268.0,164.0
head1,129,260.0,172.0
head1,130,252.0,164.0
head1,131,260.0,164.0
head1,132,260.0,180.0
head1,133,260.0,164.0
head1,134,260.0,164.0
head1,135,260.0,164.0
head1,136,260.0,156.0
head1,137,260.0,164.0
head1,138,260.0,164.0
head1,139,260.0,156.0
head1,140,260.0,164.0
head1,141,260.0,156.0
head1,142,252.0,156.0
head1,143,260.0,164.0
head1,144,260.0,164.0
head1,145,260.0,164.0
head1,147,260.0,164.0
head1,149,260.0,156.0
head1,150,260.0,156.0
head1,151,260.0,156.0
head1,152,260.0,156.0
head1,153,260.0,156.0
head1,154,260.0,156.0
head1,155,260.0,156.0
head1,156,260.0,164.0
head1,157,260.0,164.0
head1,158,260.0,156.0
head1,159,260.0,156.0
head1,160,260.0,164.0
head1,161,260.0,156.0
head1,162,260.0,164.0
head1,163,260.0,164.0
head1,164,260.0,164.0
head1,165,260.0,156.0
head1,166,260.0,164.0
head1,167,260.0,156.0
head2,133,28.0,180.0
head2,134,28.0,180.0
head2,135,36.0,180.0
head2,137,36.0,188.0
head2,138,36.0,188.0
head2,139,44.0,188.0
head2,140,44.0,188.0
head2,141,36.0,188.0
head2,142,44.0,188.0
head2,143,52.0,188.0
head2,144,44.0,188.0
head2,145,52.0,188.0
head2,146,52.0,188.0
head2,147,52.0,188.0
head2,148,52.0,188.0
head2,149,52.0,188.0
head2,150,52.0,188.0
