494,1,219,132,56,56,0.999947
495,1,209,128,56,56,0.999942
497,1,207,126,56,56,1.0
498,1,199,123,56,56,1.0
500,1,178,138,56,56,0.59311
501,1,183,138,56,56,0.941085
513,1,179,110,56,56,1.0
514,1,179,118,56,56,1.0
515,1,168,118,56,56,1.0
515,1,152,166,56,56,0.979456
518,1,178,112,56,56,0.999996
523,1,165,120,56,56,1.0
523,1,77,71,56,56,0.910187
524,1,168,111,56,56,1.0
525,1,169,112,56,56,1.0
525,1,167,168,56,56,0.99975
526,1,169,109,56,56,1.0
527,1,165,112,56,56,1.0
528,1,165,112,56,56,1.0
529,1,166,118,56,56,1.0
530,1,166,111,56,56,1.0
531,1,176,111,56,56,0.999999
532,1,166,116,56,56,1.0
533,1,166,110,56,56,1.0
534,1,164,111,56,56,1.0
534,1,164,167,56,56,0.999921
535,1,162,112,56,56,1.0
537,1,160,112,56,56,1.0
538,1,172,106,56,56,1.0
538,1,124,66,56,56,0.999033
539,1,163,115,56,56,1.0
540,1,164,110,56,56,1.0
541,1,183,138,56,56,0.922729
541,1,119,90,56,56,0.887696
542,1,167,114,56,56,1.0
542,1,127,66,56,56,0.758674
543,1,175,102,56,56,1.0
543,1,126,66,56,56,0.537889
544,1,175,103,56,56,1.0
545,1,168,116,56,56,1.0
546,1,168,109,56,56,1.0
547,1,159,154,56,56,0.999995
547,1,173,110,56,56,0.999981
547,1,127,66,56,56,0.578343
548,1,160,109,56,56,1.0
549,1,164,109,56,56,1.0
550,1,158,109,56,56,1.0
551,1,164,105,56,56,1.0
551,1,113,88,56,56,0.995026
552,1,159,101,56,56,1.0
553,1,158,109,56,56,1.0
554,1,156,120,56,56,0.999996
555,1,152,106,56,56,0.999376
556,1,150,102,56,56,0.999998
557,1,149,106,56,56,1.0
558,1,144,109,56,56,1.0
559,1,150,101,56,56,1.0
560,1,140,100,56,56,1.0
560,1,126,39,56,56,0.919931
561,1,140,100,56,56,1.0
562,1,138,108,56,56,1.0
563,1,136,99,56,56,1.0
564,1,138,99,56,56,1.0
567,1,135,106,56,56,1.0
568,1,133,100,56,56,1.0
569,1,135,103,56,56,1.0
570,1,133,103,56,56,1.0
571,1,136,98,56,56,1.0
572,1,135,92,56,56,1.0
573,1,135,90,56,56,1.0
574,1,136,89,56,56,1.0
575,1,136,92,56,56,1.0
576,1,135,91,56,56,1.0
577,1,137,93,56,56,1.0
577,1,134,143,56,56,0.993325
578,1,135,92,56,56,1.0
579,1,143,96,56,56,0.999939
580,1,142,92,56,56,1.0
580,1,129,146,56,56,0.993598
581,1,146,94,56,56,0.999997
582,1,138,88,56,56,1.0
586,1,142,92,56,56,1.0
586,1,158,156,56,56,0.796072
587,1,142,87,56,56,1.0
588,1,143,92,56,56,1.0
588,1,143,148,56,56,0.835994
589,1,146,88,56,56,1.0
589,1,162,152,56,56,0.91505
590,1,153,90,56,56,1.0
590,1,137,138,56,56,0.995411
591,1,142,88,56,56,1.0
592,1,146,82,56,56,1.0
592,1,170,154,56,56,0.874968
593,1,157,89,56,56,1.0
594,1,150,92,56,56,1.0
595,1,149,92,56,56,0.999963
595,1,157,148,56,56,0.750428
596,1,151,92,56,56,1.0
597,1,160,78,56,56,1.0
598,1,159,92,56,56,0.999996
598,1,159,156,56,56,0.994641
599,1,152,86,56,56,1.0
600,1,154,86,56,56,0.999984
601,1,168,111,56,56,0.999298
602,1,151,92,56,56,1.0
603,1,152,83,56,56,1.0
604,1,152,79,56,56,1.0
605,1,146,84,56,56,0.999996
606,1,147,77,56,56,1.0
606,1,171,149,56,56,0.981084
607,1,144,84,56,56,0.999996
607,1,168,148,56,56,0.99268
608,1,142,84,56,56,0.999967
608,1,158,148,56,56,0.881583
609,1,132,82,56,56,0.999993
609,1,164,146,56,56,0.998805
610,1,130,79,56,56,1.0
610,1,162,151,56,56,0.999999
611,1,128,76,56,56,1.0
611,1,159,152,56,56,0.999997
612,1,126,79,56,56,1.0
613,1,124,74,56,56,1.0
613,1,156,146,56,56,0.887417
614,1,126,71,56,56,1.0
615,1,143,90,56,56,1.0
615,1,151,146,56,56,0.9926
616,1,124,76,56,56,1.0
616,1,164,140,56,56,0.887562
617,1,142,90,56,56,0.999398
618,1,124,88,56,56,1.0
618,1,149,146,56,56,0.980903
619,1,124,79,56,56,1.0
619,1,149,146,56,56,0.999795
620,1,124,86,56,56,1.0
620,1,158,146,56,56,0.632792
621,1,142,82,56,56,1.0
621,1,146,144,56,56,0.999963
622,1,124,75,56,56,1.0
622,1,143,146,56,56,0.901264
623,1,114,104,56,56,0.984297
624,1,151,146,56,56,0.995217
624,1,159,90,56,56,0.952803
625,1,122,82,56,56,0.999997
626,1,122,82,56,56,0.999996
626,1,143,146,56,56,0.976757
627,1,122,112,56,56,0.98765
628,1,124,81,56,56,0.999991
629,1,124,81,56,56,1.0
629,1,148,145,56,56,0.992689
630,1,116,82,56,56,1.0
630,1,148,146,56,56,0.99958
631,1,143,82,56,56,0.994787
631,1,159,154,56,56,0.977598
632,1,151,146,56,56,0.985707
632,1,108,104,56,56,0.98007
633,1,126,80,56,56,0.999995
633,1,151,146,56,56,0.984866
634,1,151,146,56,56,0.983445
635,1,156,146,56,56,0.962107
636,1,149,146,56,56,0.940655
638,1,149,147,56,56,0.906149
639,1,156,107,56,56,0.999583
652,1,120,82,56,56,1.0
654,1,127,80,56,56,1.0
655,1,119,82,56,56,1.0
657,1,115,85,56,56,1.0
669,1,124,85,56,56,1.0
673,1,118,77,56,56,0.816694
674,1,129,74,56,56,0.999668
675,1,120,74,56,56,1.0
676,1,118,75,56,56,1.0
677,1,118,71,56,56,1.0
678,1,120,72,56,56,1.0
679,1,118,69,56,56,1.0
680,1,119,76,56,56,1.0
681,1,110,74,56,56,1.0
682,1,110,74,56,56,1.0
683,1,110,74,56,56,1.0
684,1,110,73,56,56,1.0
685,1,117,73,56,56,0.999932
686,1,110,73,56,56,1.0
687,1,118,73,56,56,1.0
688,1,112,74,56,56,1.0
689,1,112,73,56,56,1.0
690,1,113,73,56,56,1.0
690,1,145,137,56,56,0.510209
691,1,113,73,56,56,1.0
692,1,113,73,56,56,1.0
693,1,113,73,56,56,1.0
694,1,113,73,56,56,0.99981
695,1,121,83,56,56,0.975195
696,1,113,72,56,56,1.0
697,1,121,84,56,56,0.637399
699,1,114,74,56,56,0.999913
703,1,119,92,56,56,0.999579
704,1,119,84,56,56,0.999999
705,1,119,92,56,56,0.999977
706,1,120,92,56,56,1.0
707,1,113,76,56,56,0.999989
708,1,121,76,56,56,0.945938
709,1,114,76,56,56,0.999744
709,1,138,140,56,56,0.869341
758,1,113,92,56,56,0.999742
759,1,117,84,56,56,0.980003
760,1,117,91,56,56,0.997951
760,1,141,131,56,56,0.838997
761,1,115,81,56,56,0.999721
762,1,123,87,56,56,0.99863
763,1,115,86,56,56,0.999943
764,1,123,78,56,56,0.992274
765,1,115,78,56,56,0.999731
766,1,115,78,56,56,0.999929
767,1,115,87,56,56,0.998725
768,1,123,87,56,56,0.980268
769,1,123,87,56,56,0.999903
770,1,134,87,56,56,0.899321
771,1,134,79,56,56,0.947582
772,1,134,71,56,56,0.99987
773,1,134,86,56,56,0.947894
774,1,133,63,56,56,0.996179
775,1,133,63,56,56,0.999919
776,1,134,63,56,56,0.99935
777,1,117,61,56,56,1.0
778,1,133,86,56,56,0.840005
779,1,133,62,56,56,0.999999
780,1,130,61,56,56,0.999978
781,1,130,62,56,56,1.0
782,1,131,62,56,56,1.0
784,1,126,76,56,56,0.999999
786,1,140,71,56,56,0.998523
786,1,166,28,56,56,0.963149
788,1,135,67,56,56,1.0
789,1,134,74,56,56,1.0
790,1,131,75,56,56,1.0
791,1,132,80,56,56,1.0
792,1,142,78,56,56,1.0
793,1,142,78,56,56,0.999898
794,1,140,80,56,56,1.0
795,1,144,86,56,56,1.0
795,1,157,32,56,56,0.650332
796,1,145,90,56,56,1.0
797,1,145,89,56,56,1.0
798,1,149,88,56,56,1.0
799,1,152,88,56,56,0.999997
800,1,148,94,56,56,1.0
801,1,164,94,56,56,0.999009
802,1,160,92,56,56,1.0
803,1,165,92,56,56,0.999944
804,1,152,97,56,56,1.0
805,1,158,98,56,56,0.992219
806,1,155,124,56,56,0.998993
807,1,171,87,56,56,0.992239
808,1,171,95,56,56,1.0
809,1,179,87,56,56,1.0
810,1,179,87,56,56,1.0
811,1,187,95,56,56,1.0
813,1,195,95,56,56,0.999987
816,1,204,96,56,56,1.0
817,1,188,103,56,56,0.914408
819,1,195,112,56,56,0.997118
820,1,195,112,56,56,0.798921
821,1,228,103,56,56,0.983257
821,1,172,39,56,56,0.892711
821,1,156,87,56,56,0.539264
822,1,209,120,56,56,0.996735
823,1,168,39,56,56,0.970969
823,1,217,144,56,56,0.962877
823,1,200,87,56,56,0.709531
824,1,232,111,56,56,0.99985
824,1,160,31,56,56,0.99972
824,1,188,160,56,56,0.983614
825,1,156,99,56,56,0.621201
826,1,153,38,56,56,0.999998
835,1,129,64,56,56,1.0
836,1,127,56,56,56,1.0
846,1,121,89,56,56,1.0
847,1,120,95,56,56,1.0
848,1,128,103,56,56,1.0
848,1,146,165,56,56,0.669476
849,1,127,102,56,56,1.0
850,1,127,109,56,56,1.0
851,1,122,112,56,56,1.0
851,1,128,38,56,56,0.848755
852,1,127,117,56,56,1.0
852,1,135,29,56,56,0.955427
853,1,123,123,56,56,1.0
854,1,132,126,56,56,1.0
854,1,131,35,56,56,0.999255
855,1,135,129,56,56,1.0
855,1,130,36,56,56,0.999429
856,1,130,133,56,56,1.0
856,1,130,37,56,56,0.999997
857,1,137,142,56,56,0.999986
857,1,137,30,56,56,0.997966
858,1,137,142,56,56,1.0
858,1,137,38,56,56,0.999973
859,1,132,143,56,56,1.0
859,1,162,38,56,56,0.999883
860,1,146,150,56,56,1.0
860,1,146,38,56,56,0.99998
861,1,146,150,56,56,1.0
861,1,162,38,56,56,0.999956
862,1,138,38,56,56,1.0
862,1,154,150,56,56,0.999994
863,1,138,40,56,56,0.99913
863,1,138,152,56,56,0.995832
864,1,142,48,56,56,0.999999
865,1,145,165,56,56,1.0
865,1,142,52,56,56,0.999997
866,1,140,48,56,56,1.0
867,1,138,58,56,56,1.0
868,1,145,179,56,56,1.0
