head0, 22, 204, 92
head0, 27, 204, 92
head0, 28, 204, 92
head0, 31, 204, 92
head0, 32, 204, 92
head0, 33, 204, 92
head0, 34, 204, 92
head0, 37, 204, 92
head0, 39, 204, 92
head0, 40, 204, 92
head0, 41, 204, 92
head0, 42, 204, 92
head0, 43, 204, 92
head0, 44, 204, 92
head0, 45, 204, 92
head0, 46, 204, 92
head0, 47, 204, 92
head0, 48, 204, 92
head0, 49, 204, 92
head0, 50, 204, 92
head0, 51, 204, 92
head0, 55, 204, 92
head1, 23, 228, 220
head1, 24, 228, 220
head1, 25, 228, 220
head1, 26, 232, 224
head1, 29, 228, 220
head1, 30, 228, 220
head1, 31, 232, 224
head1, 32, 232, 224
head1, 33, 228, 220
head1, 34, 228, 220
head1, 35, 228, 220
head1, 36, 228, 220
head1, 38, 228, 220
head1, 39, 232, 224
head1, 41, 232, 224
head1, 42, 228, 220
head1, 43, 228, 220
head1, 44, 232, 224
head1, 45, 232, 224
head1, 46, 228, 220
head1, 47, 228, 220
head1, 50, 232, 224
head1, 51, 232, 224
head1, 52, 228, 220
head1, 53, 228, 220
head1, 54, 228, 220
head1, 55, 232, 224
head1, 57, 228, 220
head1, 59, 228, 220
head1, 60, 232, 224
head1, 61, 228, 220
head1, 62, 228, 220
head1, 65, 232, 216
head1, 67, 228, 220
head1, 68, 228, 220
head1, 69, 232, 216
head1, 71, 232, 224
head1, 72, 244, 236
head1, 76, 244, 236
head1, 77, 244, 236
head1, 80, 232, 224
head1, 81, 228, 220
head1, 83, 228, 220
head1, 84, 228, 220
head2, 91, 228, 220
head2, 95, 228, 220
head2, 99, 232, 224
head2, 100, 232, 224
head2, 101, 228, 220
head2, 105, 228, 212
head2, 106, 232, 216
head2, 108, 232, 224
head2, 113, 228, 220
head2, 116, 228, 220
head2, 117, 232, 224
head2, 118, 232, 224
head2, 123, 228, 220
head2, 124, 228, 220
head2, 125, 228, 220
head2, 126, 228, 220
head2, 130, 232, 224
head2, 131, 232, 224
head2, 132, 244, 236
head2, 134, 244, 236
head2, 135, 240, 240
head2, 136, 248, 240
head2, 141, 244, 236
head2, 142, 228, 220
head2, 144, 228, 220
head2, 145, 232, 232
head2, 146, 232, 224
head2, 148, 228, 220
head2, 149, 228, 220
head2, 150, 232, 224
head2, 152, 232, 224
head2, 155, 228, 220
head2, 156, 228, 220
head2, 158, 232, 224
head2, 159, 232, 224
head3, 0, 140, 100
head3, 1, 140, 100
head3, 3, 140, 100
head3, 4, 140, 100
head3, 5, 140, 100
head3, 6, 140, 100
head3, 7, 140, 100
head3, 8, 140, 100
head3, 9, 140, 100
head3, 10, 136, 96
head3, 11, 136, 96
head3, 12, 140, 100
head3, 13, 140, 100
head3, 14, 136, 96
head3, 15, 144, 96
head3, 17, 140, 100
head3, 19, 148, 100
head3, 20, 144, 96
head3, 21, 136, 96
head3, 22, 140, 100
head3, 24, 140, 100
head3, 25, 136, 96
head3, 26, 140, 100
head3, 27, 140, 100
head3, 28, 136, 96
head3, 29, 136, 96
head3, 30, 140, 100
